"aou","rmse_occ","rmse_pres","rmse_gam","rmse_gam_pres","rmse_rf","rmse_rf_pres","rmse_me_pres"
6280,0.320414056861703,0.390430245960878,0.294391352953161,0.409599973407601,0.258431373685062,0.379143266789926,0.429291050117774
6280,0.313318510303997,0.38842429684531,0.282551956610339,0.384642524737726,0.262374669888279,0.398445595250754,0.424724961148688
6280,0.373230554885547,0.395228985395602,0.3270040689194,0.376861690421114,0.319434691745261,0.338271615253593,0.416924170708404
6280,0.325816220962183,0.351465152733074,0.277959683315756,0.321468120630484,0.271655522937568,0.319502448328675,0.393543512673438
6280,0.386070463823052,0.372306406430462,0.333496729270413,0.379141328633726,0.332437895592033,0.383047309745504,0.450008197019655
6280,0.333781111322815,0.348612440747417,0.326679226481663,0.354865768718538,0.313703347153638,0.326932118669709,0.403014485019525
6280,0.341074077381438,0.457891729463101,0.284152253418822,0.451106209712277,0.28665499148997,0.421999210316353,0.44972783518131
6280,0.27311058433201,0.415121722084406,0.272576453995839,0.40004957601909,0.251158731516821,0.388359863578028,0.436499841602726
6280,0.31345456164469,0.372464444201518,0.33053641289546,0.396210701991819,0.323307723324795,0.357710515619473,0.422484326639832
6280,0.295662757375244,0.389941984576977,0.267881422368106,0.371707329244473,0.264757645282469,0.375865261478531,0.430305540295505
6290,0.335932681497374,0.423075215127167,0.268770765241986,0.478444774731243,0.232829273558922,0.373683751200278,0.428899225282532
6290,0.355055552393239,0.336275468852856,0.326455245851861,0.33970901199337,0.302139564018123,0.340102884419907,0.407275719323069
6290,0.291786349053112,0.28400098628347,0.344161783863853,0.284027673361341,0.284072861697278,0.27872034645461,0.395633445405765
6290,0.321104382953094,0.267228063979793,0.263199369287965,0.255242323025384,0.262914335457177,0.264873382049836,0.38680649254254
6290,0.262562981274912,0.376524073711622,0.373641820605933,0.431878876572459,0.26736349944561,0.384363476400582,0.427735457324538
6290,0.342285440534983,0.193066764484991,0.300260416564966,0.209083662565565,0.316690043557866,0.190839544173555,0.37583527345008
6290,0.280844367811078,0.360027105837883,0.362126139349373,0.360314012290832,0.278301635242043,0.355510718114721,0.419639569127706
6290,0.269157125397731,0.345689354311594,0.295826370787668,0.398641023779229,0.239316581225766,0.339849777202832,0.426386871539026
6290,0.330896075332982,0.345648991399753,0.3683652925897,0.395894034194836,0.297330298401164,0.306516619089043,0.401181347994383
6290,0.324295731492722,0.224953780912196,0.35429102468009,0.354912966420229,0.306447823553537,0.263303057331281,0.407229707972805
6291,0.333121604561264,0.551674178824585,0.498679273243092,0.54519935272337,0.384958582818887,0.448223113589154,0.465278498001936
6291,0.389505029257902,0.288599880835202,0.525404018557195,0.284939196067774,0.336426998990764,0.322529379272381,0.391962328664683
6291,0.459201976942614,0.533342968824485,0.337016667070495,0.491496199836041,0.349752498202518,0.54069219262025,0.474899314028348
6291,0.338546393328033,0.457385001124019,0.612160767624945,0.576079521310334,0.279058154566711,0.36859591109915,0.40068382465578
6291,0.310177566640748,0.244475775791352,0.564783113220895,0.270282533117797,0.331230152999839,0.242409354421629,0.402930286409063
6291,0.367276398535966,0.450355554780864,0.47505685165042,0.471404520791032,0.270361624487667,0.483446591072637,0.46936260763673
6291,0.338457091184395,0.171579483622103,0.68704292473841,0.0989370077376944,0.362843218532628,0.224756433599673,0.358062788753443
6291,0.344102241106773,0.378673002499727,0.455033010736167,0.5773502691893,0.275733762808009,0.372360279869767,0.452325613029562
6291,0.253503935391964,0.324698694790488,0.572195252870388,0.154684039115164,0.339416011365798,0.216208547015304,0.377020400320439
6291,0.481329636725015,0.587527883241918,0.567646212197547,0.523969081274847,0.447883059046929,0.51965529942667,0.493438115710732
6292,0.525882716143567,0.535807963508368,0.682205300739879,0.70710605534054,0.53375132000762,0.547261808968574,0.50154995210795
6292,0.516688415345509,0.637767015145833,0.60425075226684,0.624747205189183,0.472407223171705,0.604379922618379,0.510630074824038
6292,0.365555404206964,0.490830720701653,0.74436152108641,0.626943675300508,0.418574760262988,0.57837738982582,0.534653216921647
6292,0.380654183786017,0.436603870881445,0.632845816262139,0.396849821557996,0.362317583470127,0.479990453351566,0.481958842319265
6292,0.456758913453331,0.416172488512749,0.382631459586816,0.40084049150855,0.361021387757162,0.356544568751472,0.40753229751148
6292,0.363757211367334,0.306497902393452,0.569166598882126,0.364158688312683,0.317375989881224,0.354915084436396,0.382341272939228
6292,0.380360854407606,0.375254688469017,0.637123153377625,0.5710550981696,0.411444349317026,0.457749391649574,0.453828122413455
6292,0.429861413549858,0.343271839950541,0.611414063548928,0.384067324150821,0.364607426488757,0.278176727732303,0.33233891452232
6292,0.377504154029295,0.465560148372836,0.554217796771433,0.47748610991745,0.369153081278328,0.501692141225973,0.464145203047242
6292,0.386268371174801,0.471694958621642,0.576781109253133,0.542840438884628,0.367565008216635,0.465752330464737,0.468310230215548
6310,0.247865753288129,0.338810772146271,0.308074236102664,0.420934907108462,0.23861383441959,0.349549244384822,0.402798452364872
6310,0.302305073394027,0.397565472132991,0.27145236544888,0.381264730166448,0.228787978217034,0.370300349373909,0.397173069825855
6310,0.224944376637571,0.426551584492945,0.188790125906068,0.428037220324113,0.213239808124658,0.409925141348968,0.449538179736566
6310,0.231669125151155,0.347183083342908,0.218012814949608,0.369106173582218,0.183241036192938,0.356388723399979,0.397321725948266
6310,0.23437043993396,0.364097915224807,0.247326623586645,0.364007443552333,0.202162299633172,0.337683714016905,0.438166340915041
6310,0.273115030867416,0.290182265570344,0.315462751376099,0.305979261733242,0.248069943753743,0.301294561267827,0.366618780867048
6310,0.29441106757482,0.270552322636518,0.271083606188496,0.324555356923517,0.272928329020371,0.325433577452194,0.375719190111721
6310,0.266466395640359,0.266506380288945,0.260540821392981,0.31461210787852,0.196485084493362,0.256668620816182,0.394471339961492
6310,0.19351683991309,0.350411071014308,0.182975033786176,0.328678089800836,0.206742015335772,0.333173278282973,0.38739510187676
6310,0.219317328765863,0.254915126549869,0.241680828587466,0.27818186547328,0.229363781220581,0.242095720107656,0.354351351368776
6330,0.253873046255606,0.377779012656861,0.343090764871929,0.549074202132764,0.220823652684501,0.361700674931101,0.393157236840668
6330,0.194124574881629,0.476716215595044,0.233429612545322,0.685738628901969,0.175780908626497,0.404542290129133,0.473166475394931
6330,0.336936228252972,0.413439289960941,0.429876461546019,0.422526824726355,0.228244830755204,0.417249654115673,0.41678629020292
6330,0.343318773697599,0.399105801533482,0.415435757619221,0.33121002486845,0.262632381685388,0.248232381543814,0.384705839484107
6330,0.353392992549987,0.516851559268614,0.417699905812534,0.72485050093561,0.262248085839184,0.499215472586914,0.478006042601395
6330,0.346159597164274,0.49439803196395,0.366882614732663,0.595921008761363,0.261145409383556,0.379414137479481,0.412322633300306
6330,0.248870430838836,0.440876202847766,0.142403976589719,0.490145784914338,0.129708849735045,0.447290396943117,0.482963786261744
6330,0.29297991963546,0.489424765331395,0.306257585814132,0.68722448505061,0.266747639122669,0.44780802205843,0.446972700985335
6330,0.303592313045799,0.362822983140761,0.318420452020066,0.55782981079,0.242516966040345,0.399636555352822,0.392238914353765
6330,0.322251588781412,0.41223164373141,0.284272590895572,0.380818190077189,0.241693602661534,0.324073889036984,0.415368971427868
6360,0.323822493444478,0.317378804900665,0.321130224352872,0.359863018470585,0.296317990028448,0.310324388616513,0.405777074677874
6360,0.300733155355172,0.380212267350731,0.321292988592722,0.401991907977496,0.310269164197213,0.400760554693283,0.443241433785665
6360,0.344396635098465,0.381112162745981,0.323399999886847,0.397914595584101,0.286725309064217,0.390094284992199,0.43079381016576
6360,0.338916677678338,0.450826267457232,0.270509911055169,0.434820483079976,0.288278199056039,0.4467333707223,0.440003354547798
6360,0.305169866059764,0.341011657429723,0.331019532065115,0.328876285333481,0.288667926684259,0.323926612991067,0.41726604913268
6360,0.33436016084313,0.398185472159335,0.30011297057925,0.454965905202747,0.26272030538159,0.405126486152916,0.432128081206906
6360,0.280479375489187,0.449411144497548,0.298939427962945,0.424022384217311,0.263411495052344,0.378328183231243,0.442893073330436
6360,0.295211434885556,0.382548154144503,0.357410372701048,0.400046076784339,0.303680444197299,0.37802853578101,0.423301022026338
6360,0.305590728873113,0.378323884135581,0.290631587439011,0.37073810796186,0.269112092086836,0.345923936341936,0.43906257542878
6360,0.291041186769571,0.414570800642877,0.290080048777909,0.402600138187338,0.28920450569099,0.413075137449283,0.442767861167526
6370,0.276381589236541,0.427522128651796,0.213494125998129,0.484506605282953,0.262091037684253,0.396833688564779,0.422628345800352
6370,0.268219453744226,0.448362118742643,0.322041400367145,0.450476450922052,0.300373978470331,0.465760968122623,0.448262076379293
6370,0.218312505472728,0.479783980140041,0.285071723857826,0.431088703580384,0.225999396759996,0.454299449939193,0.427098853309116
6370,0.307298882160788,0.398437000891163,0.258961855534865,0.379204032286352,0.260196990544646,0.400480652345686,0.40451318198676
6370,0.247805133191352,0.505275036139933,0.224752121935807,0.530483732866599,0.233288593574216,0.474604996220305,0.446159038879506
6370,0.178046494187751,0.383578431208127,0.113201988880643,0.404612352009476,0.136984480833781,0.382094281122692,0.386237158558661
6370,0.204589331253885,0.413408443777965,0.206600399267553,0.420420087891829,0.212518177956446,0.42624126070777,0.425671849608156
6370,0.246802224717024,0.422374159189288,0.253236980096723,0.429804967012251,0.224777887905546,0.441318963601621,0.4059027573877
6370,0.306079682918753,0.429721770954651,0.290746286118028,0.43138069663746,0.281939994281245,0.425294335565146,0.442903099272579
6370,0.23366552436009,0.371897884923058,0.152425796065053,0.368909484687944,0.167610907695931,0.331458716945907,0.354753270396305
6390,0.250524696296076,0.467533572060188,0.276719501531513,0.443978635964363,0.261036798033263,0.426113215668148,0.467125005456937
6390,0.299991542445673,0.514810667943881,0.258349220393391,0.513749051840479,0.208496491920427,0.505075756580196,0.466412114418728
6390,0.300539081151608,0.426488118659116,0.26782394494769,0.483480897534395,0.248102967324177,0.376330626440136,0.380315098569825
6390,0.350108191728597,0.54373385745602,0.362467883371673,0.52730669678081,0.299541236473483,0.477219472268938,0.500453013664225
6390,0.319562452711878,0.506048332493709,0.314526576383521,0.472644630838235,0.284777499715289,0.467034475036925,0.488782075341741
6390,0.33207698887188,0.465401043722454,0.311656223148305,0.389588830971836,0.293112392952792,0.389777162243886,0.400176782852432
6390,0.298749517358905,0.48928183711692,0.390038663718963,0.506220930474034,0.295348050572364,0.447807763638152,0.471220486966213
6390,0.286280111878906,0.534631869186437,0.258645698199132,0.445099042331422,0.272661443512911,0.457793330163036,0.467850538308211
6390,0.26296012304843,0.504857961924715,0.281018109326346,0.462126237935712,0.253182016435925,0.444625217779777,0.443143085961593
6390,0.332830970269715,0.495259579339923,0.353629110926452,0.526811765792615,0.308908964822936,0.477085801619876,0.489445395157959
6410,0.222580350749186,0.416766332928395,0.245382129881374,0.328090806176406,0.209391263813491,0.321719907757694,0.358983908391047
6410,0.328646443226684,0.511506190253816,0.262266430560396,0.371560603909986,0.245048205202745,0.369645743407181,0.402412250847309
6410,0.287670533033315,0.494100111833534,0.246059191019123,0.348395185302448,0.250303815984006,0.343024620616664,0.416884342398019
6410,0.250409349708339,0.466326361556555,0.275104565683795,0.419449061446051,0.204476012798438,0.40134037080525,0.439293189428189
6410,0.229345797723022,0.418033767148323,0.242618201086144,0.368890785207401,0.205507848585558,0.355521096107921,0.355194140224576
6410,0.253542546341011,0.447733903842183,0.205393928183433,0.367878709887758,0.217644374816122,0.348015743942348,0.391093518873224
6410,0.208637292482507,0.474679051320985,0.246694287056903,0.430243876148239,0.172448196778845,0.424297711069772,0.466680684421595
6410,0.266946318649551,0.487546998696839,0.217542105128308,0.415113131556732,0.18575948787996,0.378342631519892,0.451737545691796
6410,0.218330245589885,0.472688963639442,0.186832785859255,0.480394299196459,0.184248171281753,0.448538208136977,0.439109135612761
6410,0.242283229246285,0.522290524874014,0.286505062384064,0.47696915665044,0.190910826686631,0.440679929128282,0.446332938300524
6420,0.103363262157384,0.333563291890165,0.302129569276773,0.253830624113024,0.066203364913922,0.300331873904117,0.387977004302216
6420,0.188696257752421,0.288938190392833,0.357861417969368,0.325031131848891,0.158427516459195,0.311457713122491,0.418339049689365
6420,0.207680011564756,0.444629725657765,0.2342049388514,0.362277340971973,0.216657257354977,0.367568300114471,0.408064043387049
6420,0.0824380786053264,0.419588928331285,0.209425778850611,0.363441675527218,0.102607968694846,0.410009633258878,0.381056633872425
6420,0.275761395541066,0.43568871870187,0.354780044168667,0.320692388879969,0.257527273312531,0.379775981406987,0.347430260216602
6420,0.149883706895535,0.374963610501255,0.104265802107686,0.355192762920672,0.128290590611729,0.31360971922449,0.409762365393388
6420,0.147607046257292,0.363904123714739,0.209997375373425,0.299341857058626,0.116703171055424,0.281001034568507,0.368348569367207
6420,0.0529009930107555,0.220654427866156,0.0742538482529664,0.291798385590989,0.0536723425268558,0.300303026013642,0.365649090071686
6420,0.151912187122528,0.394956230384996,0.269365855118156,0.413305411826204,0.15421772868608,0.363981181322802,0.381395643165215
6420,0.123053113254259,0.393727913843661,0.300138600626588,0.358541645433746,0.088114700856948,0.389111955936686,0.42620511565257
