"aou","rmse_occ","rmse_pres","rmse_gam","rmse_gam_pres","rmse_rf","rmse_rf_pres","rmse_me_pres"
6390,0.351533413731082,0.490938154210964,0.227969947349775,0.443269502399542,0.249839449389021,0.405784225592203,0.445839523715584
6390,0.349763498649726,0.499848936468041,0.325189074169588,0.44675036673925,0.294447515706654,0.40305253783343,0.439986419003183
6390,0.312407246303499,0.445520258561101,0.382372005012999,0.505215831959768,0.310730020309703,0.466491206464615,0.433527037438925
6410,0.274324682977073,0.4383873717895,0.209996422314587,0.350316046565118,0.229046191106176,0.37128509894475,0.415445864882222
6410,0.236215493755867,0.455346950538998,0.241396066111495,0.439634010140429,0.177903999614004,0.388023489306985,0.393513531226991
6410,0.305217088017579,0.498525464107817,0.239478485189073,0.281404694878882,0.254704709938593,0.324077432791061,0.381431462108812
6410,0.205117131757786,0.439910900077938,0.265625099420827,0.443628523417525,0.176781922163066,0.388993686528111,0.40598572858034
6410,0.225308036947504,0.489993030482524,0.306706992021031,0.413129322875678,0.203805095787432,0.364076218515971,0.410266137779306
6410,0.31923418633313,0.470341166988861,0.276113897334316,0.442375362750312,0.238992963321029,0.353700144234839,0.4172775450234
6410,0.218338488521856,0.450482388683582,0.164596445190266,0.309345256504474,0.181038596313222,0.349700993684786,0.412336278561941
6410,0.254285148457039,0.504757617063342,0.202237002049307,0.465557897307256,0.208205462053869,0.416398807082444,0.462851944028012
6410,0.209051987928663,0.462035400348677,0.158677842257075,0.404196007453348,0.165061765069415,0.381387189253892,0.431103447307778
6410,0.240253936874603,0.461354296924505,0.305569466583852,0.449604014747071,0.213912522250217,0.439885078173834,0.452375760913018
6420,0.211724322583106,0.428784364664277,0.212329733021261,0.39749439260728,0.206627010480299,0.389691847951883,0.428984988867796
6420,0.190182068076137,0.41247414416916,0.315423198756704,0.342295927568577,0.173579110083833,0.362957130049774,0.399237843205596
6420,0.164686248190271,0.359139204878396,0.166846583773995,0.245108997224463,0.0953606944722726,0.302457038461568,0.367938245732246
6420,0.206709341867413,0.443463051367292,0.242179849739315,0.458495507458795,0.220867522524641,0.415977622642952,0.44221542901397
6420,0.138503563808443,0.415273371305343,0.198544668260978,0.413127164008676,0.100270867941213,0.369783436259388,0.39678183251569
6420,0.0887116693005313,0.350233437660302,0.335399507999873,0.302057505881225,0.120194722991156,0.297247248575515,0.359364300116415
6420,0.100168387344618,0.429947941583809,0.247822812674314,0.338341901898332,0.0823046601893774,0.376517850764668,0.449859491034146
6420,0.255237356530912,0.346150632753761,0.210143694403405,0.309300094727113,0.223356475018035,0.293983514472511,0.351542632721216
6420,0.0507480488573943,0.257386914974681,0.248259214027562,0.254560724361905,0.0677009853702723,0.278761270111696,0.343988164332231
6420,0.0668484449474221,0.261492301250929,0.308657036401158,0.269298484053901,0.0614923139714626,0.254710931715999,0.354533453683703
6450,0.305447931280657,0.310541138131748,0.233551673622031,0.447892408134467,0.248874178449202,0.372778443571316,0.394161877603325
6450,0.309786419902437,0.354072010404201,0.312522929810011,0.360415632802425,0.227073915722569,0.294554408858156,0.374519418529391
6450,0.339137599042838,0.30165831391787,0.287674615881518,0.438513697580261,0.290257516663146,0.297249288196512,0.360895498697954
6450,0.387454834544911,0.387007341167064,0.251657353112099,0.400570533567105,0.258557123080575,0.400365191294148,0.384892588182716
6450,0.40653104883032,0.444408395173029,0.358095977264682,0.513116284318048,0.300058758637474,0.46929560051919,0.430289124989858
6450,0.356794441263424,0.319355818340021,0.260355085298646,0.242549457852137,0.25087397175061,0.310902811609459,0.375733280516525
6450,0.391605230759847,0.366584426276933,0.285775782777316,0.355184400388774,0.262387469362806,0.36440111586608,0.391385537644068
6450,0.375306218859307,0.394400016384982,0.391903361539409,0.423041552485716,0.284767207771584,0.383537204279672,0.400391730888383
6450,0.294954933567552,0.361834443623766,0.357888573438966,0.319026292579502,0.314672544081017,0.349405545526176,0.380923112164103
6450,0.402816455722149,0.415102009551827,0.361554314203171,0.3851239713661,0.354807714039486,0.364873590408758,0.4139631796119
6460,0.331134636162562,0.434069499332544,0.224944090872731,0.456551889896084,0.263913702065781,0.423796407269829,0.438309663487068
6460,0.316666495847792,0.471262385153111,0.270050235432011,0.44340552969815,0.27630689340477,0.458452009931932,0.479542911082367
6460,0.457376182690824,0.434476140355951,0.414124807538799,0.514853886021694,0.377110454621147,0.411447901555524,0.432364136628079
6460,0.324743834042802,0.358732573997664,0.324636444908028,0.592285917482724,0.282042337891849,0.404235036679439,0.424402154107979
6460,0.279883778880988,0.308786770173353,0.229488931189735,0.299596455228454,0.200202775480467,0.275834347849762,0.346987462697209
6460,0.343166873840436,0.384320204305658,0.413974361216056,0.463635477064275,0.308988254611947,0.353283796910388,0.429280800181555
6460,0.356646921561958,0.341460451719567,0.392036160130215,0.37715287001107,0.31598273119308,0.3553467358187,0.387290100904865
6460,0.296352554354088,0.410163276492423,0.26407987392592,0.333391712294428,0.245060627077088,0.38143457875548,0.425376067860343
6460,0.345947907586069,0.453130257432899,0.32786638842657,0.471022283611919,0.30332141389616,0.393485091762844,0.425218069322017
6460,0.355045846560007,0.354271413807784,0.329896433965806,0.512250517429477,0.276978550353573,0.344983658966195,0.355564459922833
6480,0.357878715508951,0.353411597460429,0.342712206039155,0.462908808454612,0.32984630261037,0.350507589952995,0.41522559584063
6480,0.319717426677043,0.321390519876203,0.286664987803649,0.418519660967863,0.26873864162114,0.329696591086279,0.423443875596748
6480,0.313542794732233,0.28221979550579,0.233148279036508,0.302158741592695,0.233353169270274,0.282604948912361,0.388070287990095
6480,0.369692189944479,0.453170483861091,0.323681286986569,0.432751653811674,0.339241202353481,0.453491835835092,0.440441922163979
6480,0.349997154312019,0.360788628378202,0.291681282105677,0.389154083287941,0.290720887087315,0.397231046707831,0.432803531326449
6480,0.385243560840834,0.342182394660231,0.371987698372841,0.356635530679897,0.328340455165737,0.292366485445227,0.408790967058083
6480,0.384834814956855,0.34615553914953,0.379813458173518,0.330428063592861,0.335033499450507,0.3202366753838,0.411602338000654
6480,0.322433505338168,0.337455815634771,0.286359696243244,0.327996914400084,0.244837635648289,0.311662472110036,0.413446911514458
6480,0.350210235750922,0.336892987680944,0.281756452406333,0.348570746779198,0.305550104305172,0.358295330003637,0.406258683642183
6480,0.355491956131486,0.381148081134055,0.343438258235216,0.373119520799295,0.323887893905383,0.330274230589225,0.418744765166645
6520,0.314996061176676,0.26668433645498,0.324589150362996,0.27572878173049,0.274920685542883,0.250376096280131,0.385896954516304
6520,0.339685735215904,0.371520632468772,0.317265989692221,0.357814003319733,0.279529016382915,0.350801109644451,0.421380635769809
6520,0.337393261151792,0.247412471015882,0.359219729359985,0.299455429051635,0.313983474923836,0.244850138491781,0.389493925353493
6520,0.301901472421875,0.307047495994912,0.254451881894476,0.321682359439338,0.261873558443011,0.330560766938378,0.395393146294363
6520,0.309439238235291,0.329435790795983,0.28240380211828,0.33079993871339,0.271062659240112,0.290149418140416,0.407186388251145
6520,0.279527953591221,0.328631966425944,0.236604101532015,0.318920630030754,0.241353724871445,0.30532124987462,0.410222273642079
6520,0.302983651010118,0.246697601042113,0.29704664300777,0.263744664979198,0.274889669611529,0.262351684396261,0.394030739856725
6520,0.301469297134935,0.299747736223224,0.283348696274123,0.315112767473962,0.264390786288282,0.31291537867023,0.400537623803352
6520,0.337884385411268,0.383612582414018,0.30966679944518,0.383201189529634,0.302866237261234,0.369953244756085,0.430481323132951
6520,0.345510513386138,0.321436312259512,0.322707050082712,0.317873359149547,0.284511194699404,0.267921793735222,0.393053621301925
6540,0.288632784630157,0.337288289174857,0.385205706227052,0.389372890247936,0.256607656018635,0.342755263399755,0.421759882745695
6540,0.303125482317509,0.449577566631627,0.284804962075422,0.381241297461075,0.269486550978282,0.402169673895617,0.47416637498169
6540,0.378471343021,0.294485997331061,0.318115112252363,0.543438564721796,0.310191617513432,0.300369343774858,0.368883853007401
6540,0.330029702621394,0.358143991670809,0.290677232273069,0.485071250072666,0.268546712385738,0.305065484987599,0.389187280529777
6540,0.230404058958869,0.40606791701624,0.370364334052575,0.476222091394686,0.205843115894301,0.336192060440558,0.42543231410415
6540,0.340668418820179,0.398951484112931,0.378568375914527,0.559016994374947,0.325420649801108,0.368947937271191,0.411189862576587
6540,0.181273704559991,0.421981648796076,0.324909116158739,0.426963278794498,0.262722392733972,0.434696557299577,0.414491185308139
6540,0.322883238520027,0.491887369802351,0.42463675856176,0.54232614454664,0.297722244373949,0.419331094011914,0.444091704088829
6540,0.32272988785825,0.267094099956051,0.366167497321601,0.365925987660766,0.268596409981681,0.209101770887373,0.383442214985569
6540,0.248714735500443,0.478695198993303,0.344037496482411,0.641742525714436,0.314676917924114,0.511261468414125,0.485806600053009
6550,0.274759846635065,0.312436598269239,0.241323641325461,0.32434809385787,0.208621468615301,0.292450347113943,0.337091328745513
6550,0.278485278058289,0.252479608132109,0.371182478769702,0.252734176766017,0.232876466117042,0.225243215555644,0.319795034505074
6550,0.307560872977921,0.211582725872317,0.214877427527791,0.185993170529482,0.256620360538653,0.170683664685035,0.265455714174853
6550,0.218258705069574,0.190809429579671,0.293556243831754,0.20580249978476,0.195645002106169,0.181798187463221,0.30100678483409
6550,0.273158906593703,0.240230614909209,0.300384205124008,0.188363594831689,0.211402906608315,0.15829345021752,0.266269668782755
6550,0.16016742709928,0.206448795331229,0.147122101662583,0.173081840417544,0.111654738778125,0.165891578655898,0.219698210251679
6550,0.245644226921544,0.261775482135932,0.229268802100666,0.204107631158478,0.211858012958776,0.192354912286382,0.282782563658278
6550,0.301755154629391,0.223829143167372,0.304984041315826,0.235508463818672,0.24089023887617,0.23435435286453,0.264907981763208
6550,0.212875392781385,0.326381667114319,0.247052844396625,0.30928971373586,0.270340260728846,0.298830196045139,0.323314973859112
6550,0.220483871702216,0.245677494082888,0.212569442933795,0.244350288858654,0.184785851059085,0.2446905925212,0.302044626052154
6570,0.341995352804536,0.390585682325569,0.307332955309803,0.547722563953314,0.323710407060858,0.37007709151833,0.441250688511461
6570,0.345947502242317,0.453096614227203,0.389757713247807,0.425318243049831,0.251392722708513,0.437106248742864,0.446987672901321
6570,0.284337071105621,0.413335219584679,0.270117869554145,0.513000238033197,0.304410596112555,0.463279140021378,0.480825683605317
6570,0.337937577678451,0.383334698899289,0.459722173087144,0.56195148694899,0.312768002327272,0.382341446402855,0.398615017230948
6570,0.267929769686189,0.473216064923568,0.178816259530389,0.320124881402071,0.20294311173453,0.377531433717041,0.432662371769627
6570,0.348748834043026,0.476539428678696,0.538732286187486,0.232120288579109,0.324499110640534,0.373182186900558,0.382207640343738
6570,0.327343117276113,0.40637137556328,0.362426913271255,0.431203917412669,0.294580736260806,0.314507337561649,0.406731781061163
6570,0.375715491895141,0.400318023089042,0.263272315369202,0.458831467741123,0.339069695149362,0.42224074685432,0.424552824760991
6570,0.396295708293149,0.381587998846583,0.402475141785848,0.264267263928176,0.333131731177936,0.285586822041873,0.389755004143276
6570,0.37774613004122,0.404506984971937,0.390977504316419,0.362392543785625,0.296406075136838,0.373334331323071,0.451225954316112
6580,0.279554017401405,0.43961128734968,0.270615654670028,0.432635202538866,0.26730280418059,0.424595462784924,0.410043511266433
6580,0.237962807673154,0.371262968229904,0.304414100022485,0.311836078380138,0.214968013219345,0.397993972228003,0.330366500320894
6580,0.23022775765267,0.383146522962368,0.361430654533699,0.386467642358657,0.253058501170549,0.396290791764617,0.397224139285599
6580,0.215309869511276,0.452510491690752,0.514090731907399,0.510016339078848,0.249152150910152,0.487128121281465,0.508403202059409
6580,0.220369678814464,0.305429105400487,0.263062419012235,0.33677608908227,0.206032999058973,0.298570062109891,0.317059607678958
6580,0.173146715169322,0.470416159928136,0.126202274599146,0.509457425985814,0.158287775799369,0.474284328138859,0.449105107658468
6580,0.188609215821031,0.423101697208653,0.262349295312864,0.392989231391584,0.121583632633179,0.372830709108465,0.456105865234468
6580,0.124129372842412,0.417229539624647,0.223532183288416,0.561943526945787,0.129973325884412,0.443722596617006,0.463518116568624
6580,0.241661406687648,0.43531814746781,0.279738536154977,0.374940809268077,0.231609246697008,0.345344379268575,0.416041119262638
6580,0.185358213294844,0.424658815519365,0.313466250151125,0.399592825662176,0.184135857443251,0.386112391373198,0.417447333144831
6590,0.314573605136001,0.319482046743191,0.260812159819406,0.339430648413952,0.256619711674947,0.205181789523673,0.400281681419507
6590,0.239495224694565,0.115330323221538,0.276161319420114,0.392232774963328,0.269306663940804,0.167686594370641,0.373537838392226
6590,0.257205557453024,0.260851136808975,0.334905969527809,0.302042886578851,0.199504412986153,0.258115299056134,0.406489458950083
6590,0.250600424714689,0.373011845749067,0.217368026940536,0.377502837152877,0.266989175356689,0.329431364782657,0.394131140354406
6590,0.24680307641897,0.270209895338495,0.289021234409693,0.392232719839738,0.199449127399252,0.264320772650772,0.366682647427939
6590,0.265327680552549,0.227352602748998,0.321276087465872,0.244930183326326,0.274885617181299,0.254652607847948,0.381303318360076
6590,0.177060347191733,0.335917801181078,0.19353079553634,0.392506143564789,0.181750402299919,0.348313448886508,0.408419503172754
